,symbol,entry_price,exit_price,entry_time,exit_time,pnl,balance_after,reason,duration,rsi,adx,volume_ratio,upper_wick_ratio
1404,PIPPINUSDTUSDT,0.030265124999999997,0.02981158675,2025-10-30 20:00:00+00:00,2025-10-30 20:00:00+00:00,-640.3085768309597,29316.487772409124,Stop Loss,0 days 00:00:00,79.72747202449251,48.14113157348795,2.9392787395283597,0.09613478691774044
1405,APRUSDTUSDT,0.37170576,0.36613556064,2025-10-30 20:15:00+00:00,2025-10-30 20:15:00+00:00,-626.1902112128121,28670.079293767063,Stop Loss,0 days 00:00:00,79.46690578669059,51.05189473582957,3.636935789949987,0.07762913515113988
1406,AEROUSDTUSDT,1.02381165,1.0742688468750001,2025-10-31 00:15:00+00:00,2025-10-31 00:45:00+00:00,1929.1368342935252,30579.443659582128,Smart Trailing (Max 105%),0 days 00:30:00,65.59542426501443,34.93926423379392,2.6212287722046104,0.017586712261846618
1407,AEROUSDTUSDT,1.0679336999999998,1.0695345326163,2025-10-31 01:00:00+00:00,2025-10-31 01:00:00+00:00,42.125803993608685,30600.48019208637,Smart Break-even,0 days 00:00:00,75.57428643195637,40.15757596679547,3.120554315965979,0.009462244706764098
1408,AEROUSDTUSDT,1.07023485,1.0718391320401501,2025-10-31 01:15:00+00:00,2025-10-31 01:30:00+00:00,42.15478361974921,30621.5311962633,Smart Break-even,0 days 00:15:00,76.08224840734891,42.48788930061896,3.5526775451283363,0.02243409983174427
1409,DASHUSDTUSDT,48.024,47.304336000000006,2025-10-31 06:00:00+00:00,2025-10-31 06:00:00+00:00,-654.0654950315745,29946.347403854994,Stop Loss,0 days 00:00:00,74.45787518583035,51.183582639564534,2.8774190742885115,0.007291666666666696
1410,BUSDTUSDT,0.2611305,0.25721732700000005,2025-10-31 07:30:00+00:00,2025-10-31 07:30:00+00:00,-639.6437987882206,29286.050951684803,Stop Loss,0 days 00:00:00,77.77114219317478,49.559061443312075,2.555826835635402,0.009957870547682846
1411,ZEREBROUSDTUSDT,0.04688343,0.04618085802,2025-10-31 09:30:00+00:00,2025-10-31 09:30:00+00:00,-625.1086841113008,28620.561643692916,Stop Loss,0 days 00:00:00,83.58254784836801,45.26265070556557,3.2173046423919023,0.012801365478984347
1412,ZEREBROUSDTUSDT,0.04787392499999999,0.04715650995,2025-10-31 09:45:00+00:00,2025-10-31 09:45:00+00:00,-611.3254657183172,27989.497859599636,Stop Loss,0 days 00:00:00,85.17981068844688,47.67332131813235,2.5440102993545026,0.00814876723777688
1413,AEROUSDTUSDT,1.0935465,1.077159151,2025-10-31 09:15:00+00:00,2025-10-31 11:00:00+00:00,-625.5400910706643,27363.957768528973,Stop Loss,0 days 01:45:00,65.85540469910882,43.866144923814986,5.263781320275114,0.008143471497849674
1414,AEROUSDTUSDT,1.1087541,1.1104161223959002,2025-10-31 12:00:00+00:00,2025-10-31 12:30:00+00:00,37.6961966436923,27363.92359010919,Smart Break-even,0 days 00:30:00,71.44245823687861,40.76491696969741,2.854757704781049,0.0006315979427952025
1415,TAOUSDTUSDT,445.55266499999993,446.22054844483495,2025-10-31 12:30:00+00:00,2025-10-31 12:30:00+00:00,37.67019926669556,27401.593789375886,Smart Break-even,0 days 00:00:00,68.35199656111345,34.71815336395323,3.449875526624263,0.003750028069072409
1416,AEROUSDTUSDT,1.1115555,1.094898277,2025-10-31 12:45:00+00:00,2025-10-31 12:45:00+00:00,-585.2887267991787,26797.40741168748,Stop Loss,0 days 00:00:00,68.80773746881968,45.506190295372036,4.5313397169609635,0.026284994148888192
1417,TAOUSDTUSDT,468.33405,474.5389545083735,2025-10-31 14:00:00+00:00,2025-10-31 14:00:00+00:00,471.2142180440747,27250.140659102806,Smart Trailing (Max 75%),0 days 00:00:00,78.27385141918744,41.95976877481302,8.902648728571176,0.011856694225469486
1418,ICNTUSDTUSDT,0.32546264999999996,0.3205854271,2025-10-31 14:15:00+00:00,2025-10-31 14:15:00+00:00,-582.0537394306099,26649.293719217643,Stop Loss,0 days 00:00:00,72.71043698373875,26.929450373210607,2.944435225062704,0.031067363888034445
1419,TAOUSDTUSDT,475.407585,483.22765093072644,2025-10-31 14:30:00+00:00,2025-10-31 14:30:00+00:00,586.2450566588578,27217.15995262187,Smart Trailing (Max 90%),0 days 00:00:00,81.18175327785735,46.73455284493703,2.8475917021647885,0.007892078457782642
1420,TAOUSDTUSDT,482.651205,483.37469915629504,2025-10-31 14:45:00+00:00,2025-10-31 14:45:00+00:00,37.493970073175646,27235.883467555304,Smart Break-even,0 days 00:00:00,83.63508444268072,49.10068971552963,3.088204397160503,0.0032959515764598058
1421,TAOUSDTUSDT,483.00138,475.76335932,2025-10-31 15:00:00+00:00,2025-10-31 15:00:00+00:00,-581.7492106666001,26635.350888980047,Stop Loss,0 days 00:00:00,83.7421294162301,51.48490714666102,3.4419840343851975,0.016571724495080268
1422,TAOUSDTUSDT,484.4421,491.57372138061714,2025-10-31 15:15:00+00:00,2025-10-31 15:15:00+00:00,522.4589969995403,27139.440678469946,Smart Trailing (Max 82%),0 days 00:00:00,84.21312510310503,51.02291499013688,3.229049257279806,0.0003097957413411621
1423,BIOUSDTUSDT,0.08581288499999999,0.085941518514615,2025-10-31 15:30:00+00:00,2025-10-31 15:45:00+00:00,37.38690511326715,27158.11072794289,Smart Break-even,0 days 00:15:00,68.49070458604322,42.05190384822173,3.296221912785101,0.022618631223038328
1424,AIAUSDTUSDT,1.4065028999999998,1.3854257406000001,2025-10-31 16:00:00+00:00,2025-10-31 16:00:00+00:00,-580.0880113912094,26559.292985015167,Stop Loss,0 days 00:00:00,70.24576027130442,33.04274378220244,2.5775475294480104,0.02646368357402015
1425,DASHUSDTUSDT,49.424699999999994,50.07845612501579,2025-10-31 22:45:00+00:00,2025-10-31 22:45:00+00:00,466.23694739109465,27007.213178623493,Smart Trailing (Max 36%),0 days 00:00:00,73.26676181377711,25.64848846154203,3.0646344726867554,0.00566686905484722
1426,DASHUSDTUSDT,50.115045,52.23132805549402,2025-10-31 23:00:00+00:00,2025-10-31 23:30:00+00:00,1554.4322652422104,28543.019779604583,Smart Trailing (Max 91%),0 days 00:30:00,77.12508468816553,28.744758502043627,2.627623582569538,0.004592651757188578
1427,ZENUSDTUSDT,13.944969,14.934081723750001,2025-10-31 23:45:00+00:00,2025-10-31 23:45:00+00:00,2772.785106777217,31296.120045154486,Smart Trailing (Max 148%),0 days 00:00:00,82.00325915335604,27.262426288763375,3.5118127608640997,0.005309226574831385
1428,ZENUSDTUSDT,14.5502715,14.332228301,2025-11-01 00:00:00+00:00,2025-11-01 00:00:00+00:00,-668.4744834836802,30606.062030605186,Stop Loss,0 days 00:00:00,86.61923779805406,31.079756695242917,10.503671646249844,0.029484536082474123
1429,ZENUSDTUSDT,14.549271,14.9705179965,2025-11-01 00:15:00+00:00,2025-11-01 00:15:00+00:00,1201.1455431230925,31786.099944741654,Smart Trailing (Max 152%),0 days 00:00:00,86.3076056561697,34.62442076667552,6.506686470340903,0.009077155824508298
1430,ZENUSDTUSDT,14.789390999999998,15.143258583,2025-11-01 00:30:00+00:00,2025-11-01 00:30:00+00:00,1027.1017215754582,32791.28021807936,Smart Trailing (Max 127%),0 days 00:00:00,87.69603444848059,38.08827148668673,2.556112125380488,0.014754653130287647
1431,ZENUSDTUSDT,15.062527499999998,15.927081475500001,2025-11-01 00:45:00+00:00,2025-11-01 00:45:00+00:00,2573.4327675228233,35342.09830958971,Smart Trailing (Max 295%),0 days 00:00:00,89.12787230114178,41.38679096886826,2.5419725719851507,0.0073060573857599105
1432,DASHUSDTUSDT,55.977975,55.13911665,2025-11-01 01:30:00+00:00,2025-11-01 01:30:00+00:00,-754.8952035794111,34562.82924510713,Stop Loss,0 days 00:00:00,86.00667040048604,56.984628348308455,2.630730490619064,0.011800464866797849
1433,ZENUSDTUSDT,15.5187555,15.5420181144945,2025-11-01 01:45:00+00:00,2025-11-01 01:45:00+00:00,47.61325897397451,34586.60607011896,Smart Break-even,0 days 00:00:00,79.83838186583822,51.215006638009534,4.198592773510476,0.0444200889691187
1434,VIRTUALUSDTUSDT,1.5598795499999998,1.5365039637,2025-11-01 02:00:00+00:00,2025-11-01 02:00:00+00:00,-738.7581462116744,33823.99509213479,Stop Loss,0 days 00:00:00,77.11655704384263,32.22834738653861,3.116858341917316,0.020269403463758866
1435,4USDTUSDT,0.09305650499999998,0.09166200607,2025-11-01 03:15:00+00:00,2025-11-01 03:15:00+00:00,-722.4690350096641,33078.19916395814,Stop Loss,0 days 00:00:00,82.2576379253367,41.37605433713843,3.8113121060942845,0.01021175964742548
1436,币安人生USDTUSDT,0.22476232499999999,0.22139414754999998,2025-11-01 03:30:00+00:00,2025-11-01 03:30:00+00:00,-706.5390875544302,32348.84752525615,Stop Loss,0 days 00:00:00,79.59118086606672,46.430695641179796,7.660314454228355,0.07763878377776794
1437,VIRTUALUSDTUSDT,1.7502747,1.7240459458000001,2025-11-01 03:45:00+00:00,2025-11-01 03:45:00+00:00,-690.9603845313121,31635.577590707424,Stop Loss,0 days 00:00:00,83.46035974208556,45.88521479424379,2.929112549999805,0.007661082842604685
1438,DASHUSDTUSDT,60.340154999999996,59.43592717000001,2025-11-01 06:00:00+00:00,2025-11-01 06:00:00+00:00,-675.7251812411251,30938.034769748567,Stop Loss,0 days 00:00:00,78.29554409945841,58.3578607028011,2.7201582397473016,0.01774166804841652
1439,ZENUSDTUSDT,17.660826,18.506208267,2025-11-01 06:45:00+00:00,2025-11-01 06:45:00+00:00,2021.315792116136,32938.01398616143,Smart Trailing (Max 247%),0 days 00:00:00,85.32723335785168,44.09757358945212,3.609154839919608,0.01139455782312928
1440,ZENUSDTUSDT,18.201096,18.9605259945,2025-11-01 07:00:00+00:00,2025-11-01 07:00:00+00:00,1872.8849926572852,34788.18310710412,Smart Trailing (Max 216%),0 days 00:00:00,87.69783141078011,44.95264726158164,4.00765498098696,0.018799472295514444
1441,ZENUSDTUSDT,18.803397,18.521618558,2025-11-01 07:15:00+00:00,2025-11-01 07:15:00+00:00,-743.0637631854883,34021.12749349994,Stop Loss,0 days 00:00:00,89.65989454449492,46.098859068445975,3.21389909233204,0.010375651803767174
1442,LTCUSDTUSDT,97.92893999999998,98.07573548106,2025-11-01 07:30:00+00:00,2025-11-01 07:30:00+00:00,46.867018392716304,34044.531665345414,Smart Break-even,0 days 00:00:00,70.15089608551179,27.944249586634378,3.300626733388086,0.0038823048630977695
1443,WLDUSDTUSDT,0.8391193499999999,0.89096199615,2025-11-01 07:45:00+00:00,2025-11-01 08:00:00+00:00,2877.675904867071,36875.265787906734,Smart Trailing (Max 317%),0 days 00:15:00,81.89542067840087,28.61120890248313,4.862654192351609,0.010373196613807131
1444,WLDUSDTUSDT,0.88114035,0.88246117938465,2025-11-01 08:30:00+00:00,2025-11-01 08:30:00+00:00,50.798838464363655,36900.633408586335,Smart Break-even,0 days 00:00:00,83.6627375036075,39.615754883287856,3.8550268144143125,0.018053820824344174
1445,币安人生USDTUSDT,0.22869429,0.22526719006,2025-11-01 09:00:00+00:00,2025-11-01 09:00:00+00:00,-788.1849833920439,36086.99971249871,Stop Loss,0 days 00:00:00,68.50912832592635,34.17089294159496,2.8583904155598243,0.028266386628161343
1446,DASHUSDTUSDT,67.27362,66.26549068,2025-11-01 09:15:00+00:00,2025-11-01 09:30:00+00:00,-770.8060442790647,35291.30608221103,Stop Loss,0 days 00:15:00,78.86285058974647,51.84211824119099,3.3224975228010116,0.011453220288561595
1447,WIFUSDTUSDT,0.53076525,0.53156086710975,2025-11-01 10:45:00+00:00,2025-11-01 10:45:00+00:00,48.61679824027044,35315.58404867046,Smart Break-even,0 days 00:00:00,67.58484589644091,30.697536537584504,3.768030081885329,0.0026395173453998264
1448,FILUSDTUSDT,1.5977985,1.639537821,2025-11-01 11:00:00+00:00,2025-11-01 11:00:00+00:00,1248.114249606537,36539.34272307102,Smart Trailing (Max 138%),0 days 00:00:00,76.92864175186476,49.09457952991507,2.6900643743474957,0.004383218534752735
1449,FILUSDTUSDT,1.6218104999999998,1.6242415939394999,2025-11-01 11:15:00+00:00,2025-11-01 11:15:00+00:00,50.33607565730955,36564.479252022764,Smart Break-even,0 days 00:00:00,82.68813284415849,51.33194228654584,5.787468348531052,0.012954966070326902
1450,FILUSDTUSDT,1.614807,1.6256446583729067,2025-11-01 11:30:00+00:00,2025-11-01 11:30:00+00:00,313.25292443322235,36852.51529421321,Smart Trailing (Max 44%),0 days 00:00:00,76.67582913711105,53.40949341772939,2.842515365043967,0.011152416356877195
1451,AIAUSDTUSDT,1.3463728499999998,1.401172572608531,2025-11-01 12:00:00+00:00,2025-11-01 12:00:00+00:00,2043.4838412195024,38870.5836076436,Smart Trailing (Max 88%),0 days 00:00:00,72.85427424147166,36.292343068313954,2.9935603320397304,0.020430906389301527
1452,AIAUSDTUSDT,1.39799865,1.3770489311,2025-11-01 12:15:00+00:00,2025-11-01 12:15:00+00:00,-830.26244986084,38013.513858743005,Stop Loss,0 days 00:00:00,79.07216168488466,38.30120058037049,3.5101418123372357,0.005867200915855742
1453,LTCUSDTUSDT,99.08952000000001,99.23805519048001,2025-11-01 08:00:00+00:00,2025-11-01 13:30:00+00:00,46.866915327937,38060.38077407094,Smart Break-even,0 days 05:30:00,76.89597263083775,34.25619282186273,4.036902769361007,0.003836833602584768
1454,COMMONUSDTUSDT,0.010807401,0.011200692606467466,2025-11-01 21:00:00+00:00,2025-11-01 21:00:00+00:00,1884.1564441617154,39918.28867976778,Smart Trailing (Max 80%),0 days 00:00:00,79.58467954198561,25.318025338866487,4.480654083666072,0.026661729309386994
1455,COMMONUSDTUSDT,0.01156578,0.011392460920000002,2025-11-01 21:45:00+00:00,2025-11-01 21:45:00+00:00,-852.6410739816857,39038.11775152419,Stop Loss,0 days 00:00:00,86.80211730429257,34.46588181858375,2.5748725901874647,0.012548680225010907
1456,COMMONUSDTUSDT,0.011378686499999999,0.012339884471250003,2025-11-01 22:15:00+00:00,2025-11-01 22:15:00+00:00,4521.597934935973,43532.79284663152,Smart Trailing (Max 175%),0 days 00:00:00,73.16310042117703,39.16267185192298,2.51662361912188,0.052844456168117546
1457,COMMONUSDTUSDT,0.012088041,0.011906895574000001,2025-11-01 22:45:00+00:00,2025-11-01 22:45:00+00:00,-929.8456540544753,42572.924576820755,Stop Loss,0 days 00:00:00,76.3873829898619,43.2037658127741,2.58638457418316,0.049495116702532656
1458,币安人生USDTUSDT,0.24883435499999998,0.262375976385,2025-11-01 23:45:00+00:00,2025-11-01 23:45:00+00:00,3166.2488484428627,45709.81278762443,Smart Trailing (Max 280%),0 days 00:00:00,70.20568113718085,28.04219666613061,3.1267659388706353,0.005106759419357406
1459,币安人生USDTUSDT,0.25106546999999996,0.25841192939999996,2025-11-02 00:00:00+00:00,2025-11-02 00:00:00+00:00,1813.3160193171866,47491.604798122564,Smart Trailing (Max 154%),0 days 00:00:00,71.58966394503706,31.191667587016344,5.488926543854065,0.0471427432852475
1460,币安人生USDTUSDT,0.25186587,0.24809153218000002,2025-11-02 00:15:00+00:00,2025-11-02 00:15:00+00:00,-1014.4045313422662,46444.447435885035,Stop Loss,0 days 00:00:00,72.02504234319146,34.116176307800416,2.5240775498189025,0.028453346049912575
1461,LPTUSDTUSDT,6.228112499999999,6.134781074999999,2025-11-02 01:00:00+00:00,2025-11-02 01:00:00+00:00,-992.0376061183763,45420.3791763626,Stop Loss,0 days 00:00:00,86.63674622535305,28.761616938809222,6.156765768287132,0.0027309236947791727
1462,LPTUSDTUSDT,6.077037,5.985969518,2025-11-02 01:15:00+00:00,2025-11-02 01:15:00+00:00,-970.1638562781862,44418.89092065244,Stop Loss,0 days 00:00:00,74.49652316558898,32.29606462252712,4.219756659461642,0.025197628458497955
1463,LPTUSDTUSDT,6.131063999999999,6.039186896,2025-11-02 01:30:00+00:00,2025-11-02 01:30:00+00:00,-948.772407642225,43439.4847951339,Stop Loss,0 days 00:00:00,75.80883561173447,34.542083049029365,2.5167049665986476,0.0035906642728905243
1464,LPTUSDTUSDT,6.1280624999999995,6.036230375000001,2025-11-02 02:00:00+00:00,2025-11-02 02:00:00+00:00,-927.8526257992245,42481.67390395872,Stop Loss,0 days 00:00:00,73.72228726340815,38.9583270081209,2.5677297449849728,0.02008163265306126
1465,COMMONUSDTUSDT,0.012478236,0.012980506499999999,2025-11-02 02:15:00+00:00,2025-11-02 02:15:00+00:00,2329.2533642761396,44781.6295620942,Smart Trailing (Max 209%),0 days 00:00:00,70.99554894713647,31.64735991365422,2.6254570529358308,0.05103757711721806
1466,4USDTUSDT,0.09357676499999999,0.09653926894782892,2025-11-02 02:30:00+00:00,2025-11-02 02:30:00+00:00,1924.5775683672762,46675.323248004854,Smart Trailing (Max 71%),0 days 00:00:00,76.13067881797181,38.87886624336333,3.1696227074827266,0.010372112917023082
1467,FETUSDTUSDT,0.27183585,0.26776225189999997,2025-11-02 05:15:00+00:00,2025-11-02 05:30:00+00:00,-996.96903496748,45646.1643349353,Stop Loss,0 days 00:15:00,82.99421802295878,31.949384922670557,3.8247293971966037,0.008468335787923302
1468,ZKUSDTUSDT,0.05741869499999999,0.061727300910000005,2025-11-02 05:45:00+00:00,2025-11-02 05:45:00+00:00,4692.936440006742,50307.62066160761,Smart Trailing (Max 383%),0 days 00:00:00,77.03171894262478,34.14341660235075,2.7657130571560744,0.008539560822586221
1469,ZKUSDTUSDT,0.060210089999999994,0.06757851384,2025-11-02 06:00:00+00:00,2025-11-02 06:00:00+00:00,8457.111752033543,58730.037502840045,Smart Trailing (Max 620%),0 days 00:00:00,80.54359308437002,36.96732210643785,4.210169674043434,0.02759308510638301
1470,ZKUSDTUSDT,0.06548272499999999,0.06450143315000001,2025-11-02 06:15:00+00:00,2025-11-02 06:15:00+00:00,-1254.453632847901,57435.08039585225,Stop Loss,0 days 00:00:00,85.18547216651994,40.09324119394506,3.6710181997864932,0.03407181054239893
1471,ARUSDTUSDT,4.6703339999999995,4.600346676000001,2025-11-02 07:00:00+00:00,2025-11-02 07:00:00+00:00,-1225.947724645765,56129.939188177916,Stop Loss,0 days 00:00:00,73.81419391429479,34.22554381866978,5.1544322890938306,0.005569837189374422
1472,MINAUSDTUSDT,0.14167079999999999,0.13954779120000002,2025-11-02 07:15:00+00:00,2025-11-02 07:15:00+00:00,-1198.9164168801503,54892.312468409364,Stop Loss,0 days 00:00:00,68.92359295128165,38.511444386845156,3.047131486088538,0.05084745762711853
1473,XVGUSDTUSDT,0.0079469715,0.007827882101000001,2025-11-02 07:30:00+00:00,2025-11-02 07:30:00+00:00,-1172.4811309389813,53681.974570250786,Stop Loss,0 days 00:00:00,84.2902804657085,25.251815294108948,3.0131529491725058,0.016240715095052108
1474,TIAUSDTUSDT,0.99199575,1.011119745090769,2025-11-02 06:30:00+00:00,2025-11-02 08:00:00+00:00,1487.6120452865152,55169.5866155373,Smart Trailing (Max 47%),0 days 01:30:00,72.96428998343319,26.097902646269766,2.516282637074009,0.004942007060009989
1475,TIAUSDTUSDT,1.01080515,0.9956577221,2025-11-02 08:15:00+00:00,2025-11-02 08:45:00+00:00,-1178.4036124484194,53953.135012319544,Stop Loss,0 days 00:30:00,74.03216904532735,37.63355502454425,3.337246723448845,0.005047505938242384
1476,FILUSDTUSDT,1.7378685,1.791309897,2025-11-02 09:15:00+00:00,2025-11-02 09:15:00+00:00,2251.211970878923,56167.13792456928,Smart Trailing (Max 161%),0 days 00:00:00,73.12284773361124,29.052776600778543,2.6224688211394214,0.0011514104778353493
1477,FILUSDTUSDT,1.7838914999999997,1.7571589810000001,2025-11-02 09:30:00+00:00,2025-11-02 09:30:00+00:00,-1199.7109692419006,54928.690998138016,Stop Loss,0 days 00:00:00,82.09191000399186,32.68132887234879,8.337386870459518,0.00673400673400674
1478,MINAUSDTUSDT,0.16008,0.15768112,2025-11-02 11:45:00+00:00,2025-11-02 11:45:00+00:00,-1173.2581639652908,53717.55097831194,Stop Loss,0 days 00:00:00,78.06659087427137,40.574353234410225,2.532064283484997,0.0068792995622265025
1479,MINAUSDTUSDT,0.1602801,0.15787822140000002,2025-11-02 12:00:00+00:00,2025-11-02 12:00:00+00:00,-1147.3886249294117,52533.11576650094,Stop Loss,0 days 00:00:00,78.2766166713533,42.88184590328409,3.1583705727147273,0.036805988771054204
1480,ICPUSDTUSDT,3.8069025,3.7498541350000005,2025-11-02 12:30:00+00:00,2025-11-02 12:30:00+00:00,-1122.089491513094,51374.796539976465,Stop Loss,0 days 00:00:00,80.65379447372798,37.655813889354185,3.9145488730620515,0.006833114323258818
1481,ICPUSDTUSDT,3.787893,3.890157948,2025-11-02 12:45:00+00:00,2025-11-02 12:45:00+00:00,1877.6664881971144,53217.03213400808,Smart Trailing (Max 143%),0 days 00:00:00,76.50658614128815,40.14641294985778,3.153761997115719,0.013210039630118842
1482,ICPUSDTUSDT,3.8409194999999996,3.9068912369965947,2025-11-02 13:00:00+00:00,2025-11-02 13:00:00+00:00,1224.0484570991016,54404.37918963545,Smart Trailing (Max 94%),0 days 00:00:00,79.56229284942357,42.75659298467817,2.554658364786335,0.01484761656681426
1483,ICPUSDTUSDT,4.034015999999999,3.973564224,2025-11-02 14:15:00+00:00,2025-11-02 14:15:00+00:00,-1162.0590420016895,53204.79988612367,Stop Loss,0 days 00:00:00,87.02681252870981,54.87050565730988,2.8409210872872785,0.014388489208633273
1484,ASTERUSDTUSDT,1.1986990499999999,1.1807359367,2025-11-02 15:00:00+00:00,2025-11-02 15:00:00+00:00,-1136.4364359356352,52031.67048474933,Stop Loss,0 days 00:00:00,88.22888391790599,33.36582537672701,9.406349998664188,0.02044904432017358
1485,ASTERUSDTUSDT,1.1626810499999998,1.24183507185,2025-11-02 15:15:00+00:00,2025-11-02 15:15:00+00:00,4849.969710974385,56845.75628504458,Smart Trailing (Max 348%),0 days 00:00:00,78.69654082272348,36.00422106278112,3.1500642347930095,0.035708139734985454
1486,ASTERUSDTUSDT,1.1907950999999999,1.1729504314,2025-11-02 15:30:00+00:00,2025-11-02 15:30:00+00:00,-1214.2060266914052,55592.34628850142,Stop Loss,0 days 00:00:00,80.46894531426477,38.70454205765068,2.618079120281856,0.04495042849941195
1487,LABUSDTUSDT,0.19434712499999998,0.21919082976,2025-11-02 16:15:00+00:00,2025-11-02 16:15:00+00:00,9763.650978398453,65317.65771773539,Smart Trailing (Max 648%),0 days 00:00:00,69.73561211543328,32.32589522931413,2.5080613823667184,0.02054371331479762
1488,LABUSDTUSDT,0.21829909499999997,0.21502777233,2025-11-02 16:30:00+00:00,2025-11-02 16:30:00+00:00,-1395.162960847194,63877.44809639321,Stop Loss,0 days 00:00:00,83.36683448852925,35.24669360706573,5.669859928473854,0.005542577069305065
1489,LABUSDTUSDT,0.232085985,0.22860805879,2025-11-02 16:45:00+00:00,2025-11-02 16:45:00+00:00,-1364.4005730066053,62468.99411090633,Stop Loss,0 days 00:00:00,86.95482574372367,38.50611269546358,10.56669877676032,0.024960124153985384
