,symbol,entry_price,exit_price,entry_time,exit_time,pnl,balance_after,reason,duration,rsi,adx,volume_ratio,upper_wick_ratio
520,AIOTUSDT,0.26543265,0.26145500709999997,2025-12-11 00:45:00+00:00,2025-12-11 00:46:06+00:00,-9.390711845343061,429.95314907502046,Stop Loss (1s Trigger),0 days 00:01:06,80.76606405182075,26.538402068179085,8.412972164639465,0.023746701846965805
521,AIOTUSDT,0.27653819999999996,0.27239413479999997,2025-12-11 01:00:00+00:00,2025-12-11 01:04:22+00:00,-9.18365308017172,420.47297658169356,Stop Loss (1s Trigger),0 days 00:04:22,84.59412387890394,30.038272974414948,4.261984175227567,0.007956600361663579
522,AIOTUSDT,0.27143565,0.26736804909999995,2025-12-11 01:15:00+00:00,2025-12-11 01:15:19+00:00,-8.98115981897295,411.2018353995608,Stop Loss (1s Trigger),0 days 00:00:19,76.80412122164978,33.30927474537078,2.99340084757036,0.02986725663716813
523,AIOTUSDT,0.2727363,0.27946172078989473,2025-12-11 01:30:00+00:00,2025-12-11 01:45:00+00:00,13.702268254017438,424.6205161808889,Smart Trailing (Max 58%),0 days 00:15:00,77.39624811962113,34.313999068787055,2.552157447709788,0.009170946441672788
524,POWERUSDT,0.237668775,0.23410718785,2025-12-11 06:15:00+00:00,2025-12-11 06:28:55+00:00,-9.069749854648252,415.2579245909435,Stop Loss (1s Trigger),0 days 00:13:55,73.31239666645979,33.251971550046356,3.2665491817329086,0.055340296495956925
525,LIGHTUSDT,1.0217106,1.0063997484,2025-12-11 08:30:00+00:00,2025-12-11 08:39:48+00:00,-8.869768081568182,406.1017717337954,Stop Loss (1s Trigger),0 days 00:09:48,76.10870633288974,28.768599545058688,3.3441449208402667,0.005188448360254391
526,LIGHTUSDT,1.02541245,1.08367259265,2025-12-11 09:00:00+00:00,2025-12-11 09:15:00+00:00,31.544886090419602,437.36658763681237,Smart Trailing (Max 292%),0 days 00:15:00,74.47322680662491,30.949735347613363,3.4864473796839417,0.023414634146341488
527,LIGHTUSDT,1.1367681,1.1197330534,2025-12-11 09:45:00+00:00,2025-12-11 09:47:08+00:00,-9.342001607282535,427.7229539001251,Stop Loss (1s Trigger),0 days 00:02:08,84.63600763877949,34.11950671869734,2.5646198051690887,0.013814342278926374
528,JELLYJELLYUSDT,0.070845405,0.06978375066999999,2025-12-11 10:00:00+00:00,2025-12-11 10:00:51+00:00,-9.136016869502335,418.29195568310547,Stop Loss (1s Trigger),0 days 00:00:51,74.82528081294869,34.49676839891489,2.541637966960817,0.028672316384180847
529,JELLYJELLYUSDT,0.083671815,0.08241795041,2025-12-11 12:30:00+00:00,2025-12-11 12:30:59+00:00,-8.93457395412618,409.0689045181634,Stop Loss (1s Trigger),0 days 00:00:59,76.87486065300597,42.42731784529801,2.904204479275211,0.026535978962467125
530,ZECUSDT,446.87332499999997,447.543188114175,2025-12-11 13:00:00+00:00,2025-12-11 13:15:00+00:00,0.5635274690882353,409.350315501377,Smart Break-even,0 days 00:15:00,79.33051040855257,47.46085936067328,8.419100057963336,0.02523059013163782
531,ZECUSDT,463.861815,464.557143860685,2025-12-11 19:00:00+00:00,2025-12-11 19:15:00+00:00,0.5639151368317309,409.63192007579397,Smart Break-even,0 days 00:15:00,77.83131151953081,52.8882650333205,3.3450163511516906,0.01074086056292466
