,symbol,entry_price,exit_price,entry_time,exit_time,pnl,balance_after,reason,duration,rsi,adx,volume_ratio,upper_wick_ratio
536,PIPPINUSDTUSDT,0.11335664999999999,0.11352657161835,2025-11-30 00:37:00,2025-11-30 00:37:00,31.925784574761796,22403.158543787675,Smart Break-even,0 days 00:00:00,77.13106615432208,32.47472179584049,3.7216136745112767,0.059228528555035694
537,PIPPINUSDTUSDT,0.11327661,0.11344641163839,2025-11-30 00:38:00,2025-11-30 00:38:00,31.94852031130883,22419.112805125762,Smart Break-even,0 days 00:00:00,77.07879777011331,32.47472179584049,3.910627763704131,0.05978980835467631
538,PIPPINUSDTUSDT,0.11317656,0.11427029041158977,2025-11-30 00:39:00,2025-11-30 00:39:00,293.34123363557956,22696.44838958227,Smart Trailing (Max 58%),0 days 00:00:00,76.99115082096627,32.47472179584049,4.061744072256937,0.06072659771943783
539,PIPPINUSDTUSDT,0.11413704,0.11430813142296,2025-11-30 00:40:00,2025-11-30 00:41:00,32.36677279017784,22712.61151534626,Smart Break-even,0 days 00:01:00,77.80587150059833,32.47472179584049,4.198878731213687,0.051801209571391
540,PIPPINUSDTUSDT,0.11415704999999998,0.11250257187434999,2025-11-30 00:42:00,2025-11-30 00:43:00,-486.23656787177043,22210.159761128132,Stop Loss,0 days 00:01:00,77.81405465128351,32.47472179584049,4.557936910039123,0.05170902716914989
541,PIPPINUSDTUSDT,0.11329661999999999,0.11442144609314416,2025-11-30 00:44:00,2025-11-30 00:44:00,298.986449820246,22493.289739354797,Smart Trailing (Max 59%),0 days 00:00:00,77.07879777011331,32.47472179584049,4.772230872283633,0.05978980835467631
542,PIPPINUSDTUSDT,0.11407700999999999,0.11778311898,2025-11-30 00:45:00,2025-11-30 00:45:00,1027.3500854748904,23504.58121860469,Smart Trailing (Max 170%),0 days 00:00:00,77.75664554649737,32.47472179584049,4.900617984707816,0.052354643514864414
543,PIPPINUSDTUSDT,0.12478236,0.1262708971410866,2025-11-30 06:32:00,2025-11-30 06:32:00,383.5646303449641,23871.36525266308,Smart Trailing (Max 69%),0 days 00:00:00,75.47511826117803,49.64194017717276,2.9541339587446616,0.09774677251222831
544,PIPPINUSDTUSDT,0.126113025,0.12428526892867499,2025-11-30 06:33:00,2025-11-30 06:33:00,-511.04342197839105,23343.27937673119,Stop Loss,0 days 00:00:00,76.50161835186657,49.64194017717276,3.307977510351342,0.08668042546435929
545,PIPPINUSDTUSDT,0.124152045,0.12551663639704247,2025-11-30 06:34:00,2025-11-30 06:34:00,349.675538815839,23676.28947728278,Smart Trailing (Max 64%),0 days 00:00:00,74.94950852180645,49.64194017717276,3.528431632288502,0.10314262691377914
546,PIPPINUSDTUSDT,0.12532263,0.12350632912341,2025-11-30 06:35:00,2025-11-30 06:35:00,-506.8671970017173,23152.51909653202,Stop Loss,0 days 00:00:00,75.90606967687599,49.64194017717276,3.6965286445594487,0.09318853309909754
547,PIPPINUSDTUSDT,0.124092015,0.12427802893048501,2025-11-30 06:36:00,2025-11-30 06:36:00,33.01716252053414,23169.007010036683,Smart Break-even,0 days 00:00:00,74.87890029888507,49.64194017717276,3.9036251351102376,0.10385421706176413
548,PIPPINUSDTUSDT,0.123051495,0.123235949191005,2025-11-30 06:37:00,2025-11-30 06:37:00,33.04067547467618,23185.50666530001,Smart Break-even,0 days 00:00:00,73.8947517686499,49.64194017717276,4.063769958616434,0.11346075640504262
549,PIPPINUSDTUSDT,0.1228614,0.12304556923860001,2025-11-30 06:38:00,2025-11-30 06:38:00,33.0642051734163,23202.018070683822,Smart Break-even,0 days 00:00:00,73.7409229647095,49.64194017717276,4.207247373892679,0.11491163775551753
550,PIPPINUSDTUSDT,0.12200097,0.12023280994179,2025-11-30 06:39:00,2025-11-30 06:39:00,-496.71389072830374,22688.73959219891,Stop Loss,0 days 00:00:00,72.85103965108866,49.64194017717276,4.408608072452128,0.12305168170631665
551,PIPPINUSDTUSDT,0.12092043,0.12236823637702585,2025-11-30 06:40:00,2025-11-30 06:40:00,371.6813887270081,23044.222837431807,Smart Trailing (Max 69%),0 days 00:00:00,71.73160676090791,49.64194017717276,4.651686633427685,0.13271553863974847
552,PIPPINUSDTUSDT,0.12191092499999999,0.12014406996397499,2025-11-30 06:41:00,2025-11-30 06:41:00,-493.3357757726049,22534.43512845621,Stop Loss,0 days 00:00:00,72.80962645347081,49.64194017717276,4.813172221817355,0.12342031839816181
553,PIPPINUSDTUSDT,0.11806900499999999,0.118245990438495,2025-11-30 06:45:00,2025-11-30 06:45:00,32.13573019171524,22550.48287754672,Smart Break-even,0 days 00:00:00,66.72510269069414,49.64194017717276,6.245552518331768,0.16007118040843987
554,BCHUSDTUSDT,559.729725,560.568759857775,2025-11-30 13:44:00,2025-11-30 13:44:00,32.13565647952677,22550.43115177663,Smart Break-even,0 days 00:00:00,81.70597450776158,42.96485564931673,10.152143675234004,0.003342389361550019
555,BCHUSDTUSDT,560.4801,552.3570619107,2025-11-30 13:45:00,2025-11-30 15:40:00,-482.7645750846345,22051.567175569857,Stop Loss,0 days 01:55:00,82.03482924669767,43.01051988360965,10.713297444452296,0.003516601213852041
556,BNBUSDTUSDT,896.538045,897.881955529455,2025-11-30 13:41:00,2025-11-30 16:31:00,32.158615439646425,22083.725791009503,Smart Break-even,0 days 02:50:00,84.67252248177353,34.93507229405534,2.770361839931713,0.00030130902029928
557,TRADOORUSDTUSDT,4.534266,4.468550882861999,2025-11-30 20:13:00,2025-11-30 20:13:00,-472.77324437951637,21595.18633988264,Stop Loss,0 days 00:00:00,80.99678907302938,25.978880065851587,2.551148293632445,0.008390373150805973
558,TRADOORUSDTUSDT,4.741369499999999,4.6726528318365,2025-11-30 20:14:00,2025-11-30 20:14:00,-462.31448468006516,21117.45443081485,Stop Loss,0 days 00:00:00,83.7126469234157,26.381586511460323,3.2881477352224207,0.006755330377876299
559,TRADOORUSDTUSDT,4.6753365,4.6075768481055,2025-11-30 20:15:00,2025-11-30 20:15:00,-452.0870952109613,20650.2909777608,Stop Loss,0 days 00:00:00,82.8896989062734,26.432124892716296,3.9174705514335004,0.028497964431112067
560,TRADOORUSDTUSDT,5.1975975,5.1222687194325,2025-12-01 08:00:00,2025-12-01 08:00:00,-442.0859575657089,20193.462183772044,Stop Loss,0 days 00:00:00,76.00344435029946,27.60001841464868,2.607599027409478,0.04658325312800769
561,TRADOORUSDTUSDT,5.6648309999999995,5.673322581669,2025-12-01 09:11:00,2025-12-01 09:11:00,28.79733388811811,20207.84282444693,Smart Break-even,0 days 00:00:00,81.08123842974335,38.454294705513846,2.638713570165751,0.005475097138820151
562,TRADOORUSDTUSDT,5.668833,5.677330580667001,2025-12-01 09:12:00,2025-12-01 09:12:00,28.817841719183807,20222.233706200062,Smart Break-even,0 days 00:00:00,81.13306440688149,38.46496947069891,2.903395150016902,0.00600070596540766
563,TRADOORUSDTUSDT,5.68284,5.8302444195000005,2025-12-01 09:13:00,2025-12-01 09:16:00,734.5161267072842,20942.312598877077,Smart Trailing (Max 137%),0 days 00:03:00,81.3122405054102,38.46496947069891,3.0231273988352556,0.003521126760563462
564,MYXUSDTUSDT,3.677838,3.624535093866,2025-12-01 11:04:00,2025-12-01 11:04:00,-448.33762046673723,20479.023659356382,Stop Loss,0 days 00:00:00,67.53001987056504,59.216678002265596,2.666106883993342,0.09578231292517016
565,MERLUSDTUSDT,0.44354165999999995,0.446298229803114,2025-12-01 17:53:00,2025-12-01 17:53:00,167.1029446188951,20631.50604021476,Smart Trailing (Max 42%),0 days 00:00:00,87.86685601688266,51.44911152038363,3.4933849796246674,0.026346657042317118
566,MERLUSDTUSDT,0.433566675,0.427282993179225,2025-12-01 17:56:00,2025-12-01 17:56:00,-441.68380550345506,20175.09280939524,Stop Loss,0 days 00:00:00,79.40889953315967,50.57066267870545,4.402183339768504,0.05051717768747693
567,MERLUSDTUSDT,0.42400189499999996,0.41785683553576497,2025-12-01 17:57:00,2025-12-01 17:57:00,-431.91281097316823,19728.776419633326,Stop Loss,0 days 00:00:00,73.08429218364968,49.963860693600665,5.071481058770955,0.07323976884066523
568,MERLUSDTUSDT,0.426162975,0.4319923422280927,2025-12-01 17:58:00,2025-12-01 17:58:00,371.2360530065559,20085.927531953344,Smart Trailing (Max 77%),0 days 00:00:00,74.37628328658944,49.54032287346996,5.603983026227537,0.0682004930156122
569,MERLUSDTUSDT,0.43239609,0.43304425173891004,2025-12-01 17:59:00,2025-12-01 17:59:00,28.64398171676756,20100.231592536424,Smart Break-even,0 days 00:00:00,78.58569704213517,49.54032287346996,5.975159235109683,0.05321636073239048
570,MERLUSDTUSDT,0.42945462,0.43009837247538,2025-12-01 18:00:00,2025-12-01 18:00:00,28.664380339093995,20114.545839661743,Smart Break-even,0 days 00:00:00,76.5969890732633,49.54032287346996,6.293259220317696,0.060037742003121904
571,MERLUSDTUSDT,0.437008395,0.4407492886003429,2025-12-01 18:12:00,2025-12-01 18:12:00,231.48832814501196,20331.673815240425,Smart Trailing (Max 53%),0 days 00:00:00,78.17375455778702,50.25690562825798,2.6103962622809163,0.01595659440031142
572,MERLUSDTUSDT,0.441070425,0.441731589567075,2025-12-01 18:13:00,2025-12-01 18:13:00,28.99443364557176,20346.15288241549,Smart Break-even,0 days 00:00:00,78.94225035687828,50.25690562825798,2.723435990038164,0.006737596696989697
573,MERLUSDTUSDT,0.440109945,0.440769669807555,2025-12-01 18:14:00,2025-12-01 18:14:00,29.01508183992494,20360.642260762575,Smart Break-even,0 days 00:00:00,78.77032751020417,50.25690562825798,2.911411725060927,0.012662256473209255
574,MERLUSDTUSDT,0.44076026999999995,0.43437233140688997,2025-12-01 18:15:00,2025-12-01 18:16:00,-435.8850943163869,19910.221118569585,Stop Loss,0 days 00:01:00,78.879039007208,50.25690562825798,2.982558124504091,0.011328807864326856
575,PIPPINUSDTUSDT,0.18847418999999999,0.18574263356433,2025-12-01 21:12:00,2025-12-01 21:12:00,-426.24237973339706,19469.76425956256,Stop Loss,0 days 00:00:00,71.54954534221791,53.57656973728285,2.8800534778110136,0.09969740404523009
576,PIPPINUSDTUSDT,0.18853421999999997,0.196275243285,2025-12-01 21:13:00,2025-12-01 21:13:00,1127.534468872254,20583.398703975927,Smart Trailing (Max 213%),0 days 00:00:00,71.60445617866249,53.57656973728285,3.2117573393819794,0.09917223814071958
577,PIPPINUSDTUSDT,0.19494742499999998,0.192122051969475,2025-12-01 21:14:00,2025-12-01 21:14:00,-440.65391310000183,20128.04971077028,Stop Loss,0 days 00:00:00,75.01722207714877,53.57656973728285,3.502756848375105,0.06323461479238308
578,PIPPINUSDTUSDT,0.19267629,0.20792774412,2025-12-01 21:15:00,2025-12-01 21:15:00,2260.5601246966608,22374.23984209879,Smart Trailing (Max 404%),0 days 00:00:00,73.91990824513071,53.57656973728285,3.6901941300724106,0.0755451713395639
579,PIPPINUSDTUSDT,0.18662326499999998,0.18843823994614625,2025-12-01 21:28:00,2025-12-01 21:28:00,294.7160003603114,22652.982229378427,Smart Trailing (Max 58%),0 days 00:00:00,65.14759446066792,54.08670675193942,2.588799267964681,0.12169624189138475
580,PIPPINUSDTUSDT,0.187543725,0.187824853043775,2025-12-01 21:29:00,2025-12-01 21:29:00,32.30478690995484,22669.11440100361,Smart Break-even,0 days 00:00:00,66.30088928482907,54.08670675193942,2.7315807328547037,0.11619098426246996
581,PIPPINUSDTUSDT,0.187523715,0.1906996388729084,2025-12-01 21:30:00,2025-12-01 21:30:00,532.0004126938467,23184.930681191567,Smart Trailing (Max 93%),0 days 00:00:00,66.32641457266905,54.08670675193942,2.84002658742645,0.11607190483810743
582,PIPPINUSDTUSDT,0.21392691,0.21082646729336998,2025-12-02 08:10:00,2025-12-02 08:10:00,-496.34808014703356,22672.030212466543,Stop Loss,0 days 00:00:00,74.52259457460232,28.430986790365775,2.9401197243466872,0.023434211141774575
583,PIPPINUSDTUSDT,0.211875885,0.21219348695161502,2025-12-02 08:11:00,2025-12-02 08:11:00,32.33195070801551,22688.175948987035,Smart Break-even,0 days 00:00:00,73.4447670571955,28.430986790365775,3.16013468760301,0.0330988243070966
584,PIPPINUSDTUSDT,0.21078534,0.21110130722466,2025-12-02 08:12:00,2025-12-02 08:13:00,32.35497569309394,22704.333183587114,Smart Break-even,0 days 00:01:00,72.77679023691803,28.430986790365775,3.3080055871920258,0.038788396714617965
585,PIPPINUSDTUSDT,0.20898444,0.20929770767556002,2025-12-02 08:14:00,2025-12-02 08:14:00,32.37801707526535,22720.501924455064,Smart Break-even,0 days 00:00:00,71.67743275865686,28.430986790365775,3.577558891988244,0.047692013024324825
586,PIPPINUSDTUSDT,0.2095047,0.2064683483829,2025-12-02 08:15:00,2025-12-02 08:15:00,-486.4054874802243,22217.875617438567,Stop Loss,0 days 00:00:00,72.02455802067188,28.430986790365775,3.6844270909336663,0.044940063995415266
587,SOLUSDTUSDT,130.95544499999997,131.15174721205497,2025-12-02 13:27:00,2025-12-02 14:17:00,31.684293491494643,22217.847274923268,Smart Break-even,0 days 00:50:00,81.08011168843892,35.42346798401125,4.407955721799802,0.0
588,HYPEUSDTUSDT,32.910447,33.41060090026267,2025-12-02 14:15:00,2025-12-02 14:17:00,465.9194608568593,22683.766735780126,Smart Trailing (Max 84%),0 days 00:02:00,74.3953368144713,40.709356309451664,11.132878129951418,0.002584136442404185
589,HYPEUSDTUSDT,33.0114975,33.060981734752495,2025-12-02 14:18:00,2025-12-02 14:19:00,32.34868783696337,22699.920830388146,Smart Break-even,0 days 00:01:00,75.40595940939066,39.844402846092905,4.205420060021206,0.014090482106602934
590,HYPEUSDTUSDT,33.000492,33.1742305677229,2025-12-02 14:20:00,2025-12-02 14:24:00,154.42737419736048,22838.142078483994,Smart Trailing (Max 37%),0 days 00:04:00,75.22815393694631,39.844402846092905,6.6167231360016,0.014613145767644897
591,HYPEUSDTUSDT,33.1575705,32.6770178307435,2025-12-02 14:25:00,2025-12-02 14:32:00,-488.9239536944811,22332.913318565137,Stop Loss,0 days 00:07:00,76.79709220186761,39.844402846092905,9.191091241469149,0.009745647648070494
592,DOGEUSDTUSDT,0.14023008,0.14044028488992,2025-12-02 14:45:00,2025-12-02 14:46:00,31.84834555244688,22348.817555230195,Smart Break-even,0 days 00:01:00,85.31493191587127,39.26752812884238,2.711632444485251,0.0
593,DOGEUSDTUSDT,0.14101047,0.1421562074508937,2025-12-02 14:52:00,2025-12-02 15:02:00,243.14525820090833,22512.299325880347,Smart Trailing (Max 51%),0 days 00:10:00,87.67946089784586,41.82039010347512,2.504738333520781,0.0021995175251878596
594,SUIUSDTUSDT,1.47363645,1.4794504694701582,2025-12-02 14:58:00,2025-12-02 15:02:00,109.7011810526326,22622.000506932978,Smart Trailing (Max 31%),0 days 00:04:00,89.82183069694668,48.97738827852709,2.6459157377666447,0.0035304501323917925
595,ETHUSDTUSDT,2901.1298399999996,2930.164349619426,2025-12-02 14:49:00,2025-12-02 15:04:00,303.401058032468,22925.401564965447,Smart Trailing (Max 60%),0 days 00:15:00,85.0817018544477,40.734658032508534,2.882797121589556,0.0033038014408436514
596,BTCUSDTUSDT,89128.542,90029.09462100774,2025-12-02 14:56:00,2025-12-02 15:04:00,306.02627596464396,23231.42784093009,Smart Trailing (Max 60%),0 days 00:08:00,81.47201500469347,35.852387250400106,3.109657722129951,0.001820755490049399
597,XRPUSDTUSDT,2.091045,2.1035863045722882,2025-12-02 14:59:00,2025-12-02 15:04:00,174.92586413725107,23406.35370506734,Smart Trailing (Max 41%),0 days 00:05:00,83.33199729080356,37.962823362943695,2.9770260603368195,0.00028708133971288706
598,ETHUSDTUSDT,2922.610575,2926.991568251925,2025-12-02 15:07:00,2025-12-02 15:08:00,33.355318650547474,23389.613398931164,Smart Break-even,0 days 00:01:00,88.41587697093253,43.70440939120617,2.5974834472120154,0.004998031597144929
599,1000PEPEUSDTUSDT,0.004224111,0.0042688831260669375,2025-12-02 15:08:00,2025-12-02 15:12:00,337.03397402534654,23676.587576736063,Smart Trailing (Max 62%),0 days 00:04:00,84.47986880993845,33.34563782807919,2.8549635223665777,0.00023686018143493043
600,ETHUSDTUSDT,2927.032785,2943.78474277586,2025-12-02 15:09:00,2025-12-02 15:12:00,174.43058198367436,23851.018158719737,Smart Trailing (Max 39%),0 days 00:03:00,88.8444308559324,43.70440939120617,3.012094181354737,0.003483093835026475
601,BTCUSDTUSDT,90015.38519999999,90699.0312861351,2025-12-02 15:05:00,2025-12-02 15:13:00,237.10542472383764,24071.09565586542,Smart Trailing (Max 48%),0 days 00:08:00,86.66235078285511,40.40110262258357,2.918321862637786,0.002554170533674959
602,BNBUSDTUSDT,866.443005,872.658112906657,2025-12-02 15:10:00,2025-12-02 15:13:00,222.6952286619046,24293.790884527327,Smart Trailing (Max 46%),0 days 00:03:00,88.65259498820244,39.10792524518247,3.105399615254172,0.0002771362586605186
603,XRPUSDTUSDT,2.1148569,2.1335118021568737,2025-12-02 15:12:00,2025-12-02 15:13:00,277.48771024271485,24571.278594770043,Smart Trailing (Max 54%),0 days 00:01:00,87.50434406106092,40.479567566355094,2.7580232539437626,4.7305927432597064e-05
604,1000PEPEUSDTUSDT,0.0042723351,0.0042787393303149,2025-12-02 15:13:00,2025-12-02 15:13:00,34.01327257492808,24605.29186734497,Smart Break-even,0 days 00:00:00,87.16926427785533,33.74584316772377,4.089685107893872,0.0015690131609760922
605,1000PEPEUSDTUSDT,0.004282039949999999,0.004288458727885049,2025-12-02 15:14:00,2025-12-02 15:14:00,35.08892129888996,24622.81436337982,Smart Break-even,0 days 00:00:00,87.60076235815406,33.83985024132925,4.840251188119378,0.0032243744012711616
606,1000PEPEUSDTUSDT,0.0042813396000000005,0.004287757328060401,2025-12-02 15:15:00,2025-12-02 15:15:00,35.1139096423592,24640.349337944444,Smart Break-even,0 days 00:00:00,87.5749155944835,33.86166879320982,5.38516910394153,0.004346505269553563
607,ENAUSDTUSDT,0.2513256,0.25266162495937505,2025-12-02 15:28:00,2025-12-02 15:32:00,169.1871364521142,24721.704706211123,Smart Trailing (Max 37%),0 days 00:04:00,75.1600716929558,26.905647569136104,3.248204510979633,0.015923566878980906
608,ADAUSDTUSDT,0.4158078,0.4186378256352445,2025-12-02 15:29:00,2025-12-02 15:32:00,221.38292103234363,24943.087627243465,Smart Trailing (Max 44%),0 days 00:03:00,87.59751618290915,53.69958121579806,3.8239192848296795,0.011065672359874892
609,DOGEUSDTUSDT,0.14332162499999998,0.14353646411587498,2025-12-02 15:30:00,2025-12-02 15:33:00,35.03867646172836,24978.126303705194,Smart Break-even,0 days 00:03:00,80.78019315043397,47.8467415000982,4.160998187337331,0.012495636998254896
610,1000PEPEUSDTUSDT,0.00431845815,0.004355394319842843,2025-12-02 15:26:00,2025-12-02 15:41:00,283.32232067614615,25261.44862438134,Smart Trailing (Max 53%),0 days 00:15:00,88.96266389252419,37.051032057262894,2.5050055644192786,0.004772495598183662
611,XRPUSDTUSDT,2.1365677499999998,2.1576735353245104,2025-12-02 15:27:00,2025-12-02 15:43:00,329.7135293432916,25591.162153724632,Smart Trailing (Max 59%),0 days 00:16:00,89.78285942409684,43.702818224557056,2.791760640788075,0.005900257550924816
612,AVAXUSDTUSDT,13.6498215,13.6702825824285,2025-12-02 15:45:00,2025-12-02 15:45:00,36.49484345076817,25609.386730770228,Smart Break-even,0 days 00:00:00,84.21717482723781,30.37025431406949,2.65674294695448,0.004544455031884438
613,FARTCOINUSDTUSDT,0.38719349999999997,0.3877739030565,2025-12-02 15:51:00,2025-12-02 15:51:00,36.52083301240983,25627.62428632796,Smart Break-even,0 days 00:00:00,85.95885502140983,45.89841680286115,2.664033206423694,0.02094105480868665
614,FARTCOINUSDTUSDT,0.38679329999999995,0.3873731031567,2025-12-02 15:52:00,2025-12-02 15:52:00,36.54684108234434,25645.874829640383,Smart Break-even,0 days 00:00:00,85.8978885068417,45.89841680286115,2.8251100980307857,0.021733505821474677
615,FARTCOINUSDTUSDT,0.3855927,0.3885141929273191,2025-12-02 15:53:00,2025-12-02 15:56:00,259.12741882831403,25831.8433310479,Smart Trailing (Max 48%),0 days 00:03:00,85.69078696194795,45.89841680286115,2.985132408806583,0.02438391699092079
