,symbol,entry_price,exit_price,entry_time,exit_time,pnl,balance_after,reason,duration,rsi,adx,volume_ratio,upper_wick_ratio
512,MEUSDTUSDT,3.8589285,3.8839408044714414,2024-12-26 12:30:00+00:00,2024-12-26 12:31:00+00:00,12.916817951716057,1577.4676721845592,Smart Trailing (Max 43%),0 days 00:01:00,70.72597401877856,31.816397110280064,2.5019607329504017,0.014778325123152693
513,GMTUSDTUSDT,0.14739366,0.14518489124,2024-12-26 16:04:00+00:00,2024-12-26 16:04:00+00:00,-33.694173138853614,1542.685590306268,Stop Loss,0 days 00:00:00,73.72030099173517,29.772679547565126,2.715716175139667,0.02504921593917588
514,GMTUSDTUSDT,0.14415204,0.14199184856000002,2024-12-26 16:05:00+00:00,2024-12-26 16:05:00+00:00,-32.95123969584088,1508.6704295136642,Stop Loss,0 days 00:00:00,65.13645651083772,29.544979929034778,3.31964436985598,0.04810161726938288
515,GMTUSDTUSDT,0.147483705,0.147704783073795,2024-12-26 17:15:00+00:00,2024-12-26 17:19:00+00:00,2.0783227946243485,1509.7082899431068,Smart Break-even,0 days 00:04:00,65.03550498634469,41.274406221794024,2.50898632045199,0.028966827216606712
516,GMTUSDTUSDT,0.155547735,0.15321677329,2024-12-26 18:00:00+00:00,2024-12-26 18:02:00+00:00,-32.24685577236603,1476.4202560397457,Stop Loss,0 days 00:02:00,71.15152514097838,37.893995560231886,2.722833328365784,0.008879166130485087
517,UXLINKUSDTUSDT,2.0200095,1.9897386330000002,2024-12-27 00:00:00+00:00,2024-12-27 00:00:00+00:00,-31.535834686121717,1443.8662004873897,Stop Loss,0 days 00:00:00,75.5035986793828,29.46620152048379,2.7900733320389617,0.006040800158447212
518,UXLINKUSDTUSDT,2.053026,2.056103485974,2024-12-27 00:06:00+00:00,2024-12-27 00:06:00+00:00,1.9890494160660248,1444.8594801100162,Smart Break-even,0 days 00:00:00,77.81555072681927,32.147134432636776,2.6948987938555797,0.001072438334795631
519,UXLINKUSDTUSDT,2.03351625,2.0030429775000003,2024-12-27 00:07:00+00:00,2024-12-27 00:07:00+00:00,-30.86170724292653,1413.0013180532208,Stop Loss,0 days 00:00:00,76.42423751672317,32.24403752912346,3.1221493668825286,0.015399753997539917
520,UXLINKUSDTUSDT,2.0046018,1.9745618252000003,2024-12-27 00:08:00+00:00,2024-12-27 00:08:00+00:00,-30.181227733168452,1381.8456066524293,Stop Loss,0 days 00:00:00,71.29199896734487,32.24403752912346,3.418834628037011,0.030303030303030404
521,UXLINKUSDTUSDT,1.9871930999999998,1.9901719024568998,2024-12-27 00:09:00+00:00,2024-12-27 00:09:00+00:00,1.9036107335137298,1382.7962204158378,Smart Break-even,0 days 00:00:00,67.67480500214431,32.24403752912346,3.7741417575162632,0.03875578820213418
522,UXLINKUSDTUSDT,1.9787888999999999,1.9491357446000002,2024-12-27 00:10:00+00:00,2024-12-27 00:10:00+00:00,-29.53605711736724,1352.3065107326665,Stop Loss,0 days 00:00:00,65.87047136920404,32.24403752912346,4.008655855216208,0.04337714863498488
523,THEUSDTUSDT,1.5498745499999997,1.5521978119504498,2024-12-27 02:28:00+00:00,2024-12-27 02:34:00+00:00,1.8629180976792536,1353.2368036505302,Smart Break-even,0 days 00:06:00,76.82230416781283,46.95951935790906,2.5636027609443066,0.0037441094829255873
524,THEUSDTUSDT,1.5423708,1.5192575912000001,2024-12-27 02:44:00+00:00,2024-12-27 02:45:00+00:00,-28.904678025462008,1323.3988588639297,Stop Loss,0 days 00:01:00,75.28881747976838,49.100706036673195,2.70768278024016,0.017319667877529803
525,GMTUSDTUSDT,0.17072531999999999,0.17098123725467998,2024-12-27 06:15:00+00:00,2024-12-27 06:15:00+00:00,1.8230953301332153,1324.309265325881,Smart Break-even,0 days 00:00:00,75.36396480836311,26.7240448374697,2.533517817425001,0.009434515089364198
526,ATAUSDTUSDT,0.15177585,0.1495014119,2024-12-28 06:06:00+00:00,2024-12-28 06:07:00+00:00,-28.286795642210617,1295.109152948963,Stop Loss,0 days 00:01:00,86.91401117076848,55.98723403732163,2.6016441292507007,0.00856954515491098
527,ATAUSDTUSDT,0.1494747,0.1496987625753,2024-12-28 06:08:00+00:00,2024-12-28 06:08:00+00:00,1.7841238360905176,1296.0000980588816,Smart Break-even,0 days 00:00:00,86.2700356420586,55.98723403732163,3.060284474067206,0.023411371237458217
528,ATAUSDTUSDT,0.14957474999999998,0.14979896255025,2024-12-28 06:09:00+00:00,2024-12-28 06:11:00+00:00,1.7853511893246783,1296.8916560771313,Smart Break-even,0 days 00:02:00,86.2392546866892,55.98723403732163,3.2514273162567506,0.02409638554216862
529,ATAUSDTUSDT,0.14897445,0.1467419923,2024-12-28 06:12:00+00:00,2024-12-28 06:13:00+00:00,-27.701164830644462,1268.296083207813,Stop Loss,0 days 00:01:00,86.08325622306693,55.98723403732163,3.8937048326871073,0.02753525856279377
530,ATAUSDTUSDT,0.1486743,0.1488971627757,2024-12-28 06:14:00+00:00,2024-12-28 06:16:00+00:00,1.7471865349100608,1269.1685827887866,Smart Break-even,0 days 00:02:00,85.98794778293721,55.98723403732163,4.357120237321137,0.02960969044414527
531,GMTUSDTUSDT,0.23897942999999996,0.23933766016556995,2024-12-28 08:12:00+00:00,2024-12-28 08:12:00+00:00,1.7483884778473504,1270.0416825888485,Smart Break-even,0 days 00:00:00,70.37566469506326,34.01796099558977,3.440419194579398,0.009837987189684727
532,GMTUSDTUSDT,0.23898943499999997,0.24080309375953032,2024-12-28 08:13:00+00:00,2024-12-28 08:13:00+00:00,12.417703696343093,1281.5834954696131,Smart Trailing (Max 48%),0 days 00:00:00,70.37566469506326,34.1276350086809,3.972637917569619,0.014317411144137005
533,GMTUSDTUSDT,0.24016002,0.24052001986998003,2024-12-28 08:14:00+00:00,2024-12-28 08:14:00+00:00,1.7654910838993505,1282.4651358669817,Smart Break-even,0 days 00:00:00,71.35426845583797,34.1276350086809,4.2867898113627865,0.009415489730450411
534,GMTUSDTUSDT,0.24056021999999996,0.24092081976978,2024-12-28 08:15:00+00:00,2024-12-28 08:15:00+00:00,1.7667056190945218,1283.347382771685,Smart Break-even,0 days 00:00:00,71.6768957595248,34.1276350086809,4.488515536239346,0.007736139416878096
535,ATAUSDTUSDT,0.15507749999999998,0.15530996117249998,2024-12-28 11:55:00+00:00,2024-12-28 11:55:00+00:00,1.7679209898052792,1284.2302366009583,Smart Break-even,0 days 00:00:00,70.68492772272398,42.88701384900334,4.961529682720993,0.023855577047066468
536,ATAUSDTUSDT,0.15417704999999998,0.15732718421990985,2024-12-28 11:56:00+00:00,2024-12-28 11:56:00+00:00,35.30600775181702,1318.6505683275334,Smart Trailing (Max 50%),0 days 00:00:00,70.10366139325035,42.88701384900334,5.347824313148492,0.03049967553536671
537,ATAUSDTUSDT,0.1566783,0.1569131607717,2024-12-28 11:57:00+00:00,2024-12-28 11:57:00+00:00,1.8165541530385152,1319.5577082955185,Smart Break-even,0 days 00:00:00,71.51564791565251,42.88701384900334,5.727356028773204,0.014048531289910649
538,ATAUSDTUSDT,0.15497745,0.15906525048327058,2024-12-28 11:58:00+00:00,2024-12-28 11:59:00+00:00,47.09726630284583,1365.7449347995398,Smart Trailing (Max 61%),0 days 00:01:00,70.57048973998597,42.88701384900334,6.067739165361575,0.025177533892834
539,ATAUSDTUSDT,0.15897945,0.15921776019555,2024-12-28 12:00:00+00:00,2024-12-28 12:00:00+00:00,1.8814306783699946,1366.6844724194273,Smart Break-even,0 days 00:00:00,72.70178432120402,42.94630521180685,6.809442375339095,0.005034612964128352
540,ATAUSDTUSDT,0.15717854999999997,0.16313949092955093,2024-12-28 12:10:00+00:00,2024-12-28 12:12:00+00:00,70.54803928866664,1436.289970692632,Smart Trailing (Max 83%),0 days 00:02:00,70.10086490604948,44.861899148278816,2.5071160852156185,0.028025477707006287
541,ATAUSDTUSDT,0.162081,0.16528800258367732,2024-12-28 12:13:00+00:00,2024-12-28 12:13:00+00:00,38.20761938465499,1473.5070452699129,Smart Trailing (Max 48%),0 days 00:00:00,74.2962533340119,45.001628681991754,3.3078851639008287,0.009870450339296842
542,ATAUSDTUSDT,0.16378185,0.16834000799888924,2024-12-28 12:14:00+00:00,2024-12-28 12:15:00+00:00,55.546966325474216,1528.0377998400284,Smart Trailing (Max 64%),0 days 00:01:00,75.02865177882758,45.12805460192276,3.870789977745254,0.014050091631032354
543,ATAUSDTUSDT,0.16998495,0.17023975744005,2024-12-28 12:25:00+00:00,2024-12-28 12:25:00+00:00,2.1050030068386034,1529.0889836745635,Smart Break-even,0 days 00:00:00,77.49330532751824,46.36822552840875,2.641308463062081,0.011176470588235204
544,ATAUSDTUSDT,0.16858425,0.16883695779075,2024-12-28 12:26:00+00:00,2024-12-28 12:26:00+00:00,2.106451102646888,1530.140890650538,Smart Break-even,0 days 00:00:00,76.8956918925629,46.36822552840875,2.8240393583828576,0.020178041543026624
545,ATAUSDTUSDT,0.16748369999999999,0.17212414742486826,2024-12-28 12:27:00+00:00,2024-12-28 12:28:00+00:00,57.42060114187266,1586.5062222126517,Smart Trailing (Max 63%),0 days 00:01:00,75.42697944577229,46.36822552840875,3.002207275104571,0.02688172043010755
546,ATAUSDTUSDT,0.17218605,0.1696057547,2024-12-28 12:29:00+00:00,2024-12-28 12:29:00+00:00,-33.88723349434664,1551.5248464960894,Stop Loss,0 days 00:00:00,78.27984099349918,46.40768354789343,3.5055116692205717,0.00406740267286465
547,ATAUSDTUSDT,0.17048519999999998,0.1679303928,2024-12-28 12:30:00+00:00,2024-12-28 12:30:00+00:00,-33.14004320270848,1517.3147861578664,Stop Loss,0 days 00:00:00,77.60913723511153,46.42901316210026,3.781879318811671,0.017615971814445113
548,ATAUSDTUSDT,0.1834917,0.1837667540583,2024-12-28 13:14:00+00:00,2024-12-28 13:15:00+00:00,2.09023113663649,1518.3585933040492,Smart Break-even,0 days 00:01:00,82.28821891575949,50.807719114705094,2.541559438846298,0.016893732970027203
549,ATAUSDTUSDT,0.2039019,0.21177959039299354,2024-12-28 13:26:00+00:00,2024-12-28 13:26:00+00:00,79.86450694129299,1597.1759563878911,Smart Trailing (Max 84%),0 days 00:00:00,87.06574276010109,52.71936987774854,2.949888234511576,0.013732221677292775
550,ATAUSDTUSDT,0.20660325,0.2035071955,2024-12-28 13:27:00+00:00,2024-12-28 13:27:00+00:00,-34.11513538862015,1561.9593203396932,Stop Loss,0 days 00:00:00,87.4963698513995,52.81191080035673,3.548849513033617,0.02905569007263925
551,ATAUSDTUSDT,0.20550269999999998,0.20907519613899234,2024-12-28 13:28:00+00:00,2024-12-28 13:28:00+00:00,36.37518158376336,1597.2572885990844,Smart Trailing (Max 44%),0 days 00:00:00,87.3341814593973,52.81191080035673,3.8172639327189994,0.03406326034063264
552,ATAUSDTUSDT,0.2085042,0.20537965880000003,2024-12-28 13:29:00+00:00,2024-12-28 13:29:00+00:00,-34.1168726169981,1562.0388592313284,Stop Loss,0 days 00:00:00,87.77807743553954,52.81191080035673,4.052236435267792,0.0201632261161785
553,ATAUSDTUSDT,0.2059029,0.20621154844710002,2024-12-28 13:30:00+00:00,2024-12-28 13:30:00+00:00,2.1518423797012023,1563.1134334322494,Smart Break-even,0 days 00:00:00,87.38327806140585,52.81191080035673,4.243033680946649,0.032555879494654924
554,ATAUSDTUSDT,0.20400195,0.2088398880315245,2024-12-28 13:43:00+00:00,2024-12-28 13:44:00+00:00,50.05175430809194,1612.0871784759051,Smart Trailing (Max 56%),0 days 00:01:00,85.21114424865335,55.038276955492336,2.863970400205424,0.1205882352941177
555,ATAUSDTUSDT,0.2077038,0.20459125320000002,2024-12-28 13:45:00+00:00,2024-12-28 13:45:00+00:00,-34.433634022604515,1576.5417601922827,Stop Loss,0 days 00:00:00,87.62090179413478,55.038276955492336,3.2277893371830197,0.1022179363548698
556,XVGUSDTUSDT,0.0155181552,0.015678207265344545,2024-12-28 18:29:00+00:00,2024-12-28 18:29:00+00:00,21.31065887613788,1594.5928575374687,Smart Trailing (Max 30%),0 days 00:00:00,86.92642211500313,54.90644619299196,5.838069046875086,0.05276019033127448
557,XVGUSDTUSDT,0.014901747149999998,0.0146784369101,2024-12-28 18:41:00+00:00,2024-12-28 18:42:00+00:00,-34.059961275428726,1559.433177049945,Stop Loss,0 days 00:01:00,71.77637995211218,54.84116940390937,2.6911975117120885,0.053300907606833564
558,XVGUSDTUSDT,0.0146841384,0.0147061499234616,2024-12-28 18:43:00+00:00,2024-12-28 18:47:00+00:00,2.1482528292153926,1560.5059587225742,Smart Break-even,0 days 00:04:00,68.12224741896297,54.074283430406,3.249653973588568,0.06748595744680859
559,BNBUSDTUSDT,726.20292,728.9848243945713,2024-12-28 14:20:00+00:00,2024-12-28 19:40:00+00:00,7.242312244746632,1567.7482709673209,Smart Trailing (Max 30%),0 days 05:20:00,85.73596446550546,38.24506856151255,3.9855321800042773,0.0026727653477349564
560,SUIUSDTUSDT,4.19939865,4.20569354857635,2024-12-28 17:27:00+00:00,2024-12-28 22:30:00+00:00,2.1703235606878266,1569.9185945280087,Smart Break-even,0 days 05:03:00,70.84858235659425,27.09641863577798,2.7128454374308872,0.0034544371649791444
561,STEEMUSDTUSDT,0.317008425,0.3203785832779175,2024-12-28 23:20:00+00:00,2024-12-28 23:21:00+00:00,21.937455445215598,1590.7733474942395,Smart Trailing (Max 31%),0 days 00:01:00,82.0839457920987,54.197346494788626,2.647679298960086,0.02313689593131531
562,STEEMUSDTUSDT,0.318529185,0.3217855702734257,2024-12-28 23:22:00+00:00,2024-12-28 23:24:00+00:00,21.333785122011506,1611.0100475490135,Smart Trailing (Max 30%),0 days 00:02:00,82.5832313900672,54.197346494788626,3.3578682372310484,0.018059612425013277
563,STEEMUSDTUSDT,0.321510675,0.31669267445,2024-12-28 23:25:00+00:00,2024-12-28 23:29:00+00:00,-34.41062687223081,1575.48837926468,Stop Loss,0 days 00:04:00,83.47788242367629,54.197346494788626,4.430608235610734,0.008336962608100417
564,STEEMUSDTUSDT,0.31884934499999995,0.31932730016815497,2024-12-28 23:30:00+00:00,2024-12-28 23:30:00+00:00,2.1703702460364713,1576.5722058008787,Smart Break-even,0 days 00:00:00,82.66578149223207,54.197346494788626,5.6979341039598905,0.017197012489800996
565,STEEMUSDTUSDT,0.331635735,0.3378265717119993,2024-12-28 23:39:00+00:00,2024-12-28 23:43:00+00:00,39.50634571025311,1614.9912603347173,Smart Trailing (Max 46%),0 days 00:04:00,85.86945570797558,56.137740240921,2.575991384997019,0.012433982194054664
566,STEEMUSDTUSDT,0.33557770499999995,0.33988194426149515,2024-12-28 23:44:00+00:00,2024-12-28 23:48:00+00:00,27.457308985463644,1641.334782244088,Smart Trailing (Max 35%),0 days 00:04:00,86.67643376715976,56.20048225891801,4.046342763143927,0.011839083887513712
567,STEEMUSDTUSDT,0.336258045,0.33121904763000004,2024-12-28 23:55:00+00:00,2024-12-28 23:55:00+00:00,-35.05835289490756,1605.1444743269433,Stop Loss,0 days 00:00:00,86.61460437671413,58.130938307720484,2.793391521145978,0.04972902149961286
568,STEEMUSDTUSDT,0.330034935,0.3381830221901879,2024-12-28 23:56:00+00:00,2024-12-28 23:57:00+00:00,53.55271961880254,1657.5901977565547,Smart Trailing (Max 58%),0 days 00:01:00,80.1880053673239,58.130938307720484,3.594923429568219,0.06882541992602025
569,STEEMUSDTUSDT,0.33782883,0.33833523541617005,2024-12-28 23:58:00+00:00,2024-12-28 23:59:00+00:00,2.2834725363138917,1658.7305046392435,Smart Break-even,0 days 00:01:00,86.9815323816421,58.130938307720484,4.553976176085253,0.04400876621453528
570,STEEMUSDTUSDT,0.33784884,0.33278600376,2024-12-29 00:00:00+00:00,2024-12-29 00:00:00+00:00,-35.42991961072261,1622.156632956356,Stop Loss,0 days 00:00:00,86.9854102432251,58.130938307720484,5.175121739691672,0.04394693200663356
571,STEEMUSDTUSDT,0.324692265,0.32517897870523504,2024-12-29 00:05:00+00:00,2024-12-29 00:05:00+00:00,2.2346597644996957,1623.2725640084718,Smart Break-even,0 days 00:00:00,71.92271190971772,59.16346390043519,2.5216656004965694,0.06658860505962474
572,STEEMUSDTUSDT,0.32480232,0.32528919867768,2024-12-29 00:06:00+00:00,2024-12-29 00:06:00+00:00,2.236197055148014,1624.389262743614,Smart Break-even,0 days 00:00:00,72.03696817281833,59.16346390043519,2.78293502520692,0.06619436316032654
573,STEEMUSDTUSDT,0.32332158,0.32380623904842004,2024-12-29 00:07:00+00:00,2024-12-29 00:07:00+00:00,2.237735403345555,1625.5067296898949,Smart Break-even,0 days 00:00:00,70.58853461006007,59.16346390043519,2.986835715667356,0.07130919220055712
574,STEEMUSDTUSDT,0.321230535,0.32171205957196497,2024-12-29 00:08:00+00:00,2024-12-29 00:08:00+00:00,2.2392748098194293,1626.6249653757902,Smart Break-even,0 days 00:00:00,68.77738977144018,59.16346390043519,3.2480610896475426,0.07808266110194033
575,STEEMUSDTUSDT,0.32210097,0.31727412358,2024-12-29 00:09:00+00:00,2024-12-29 00:09:00+00:00,-34.74415620793853,1590.758998846903,Stop Loss,0 days 00:00:00,69.30295421606229,59.16346390043519,3.404116108365203,0.07607175055180772
576,STEEMUSDTUSDT,0.31789887,0.3223574267500861,2024-12-29 00:11:00+00:00,2024-12-29 00:12:00+00:00,29.675500391103622,1619.3374240663882,Smart Trailing (Max 79%),0 days 00:01:00,66.00754982494844,57.67380422099643,4.118367363963613,0.08934697088906382
577,STEEMUSDTUSDT,0.321550695,0.322032699491805,2024-12-29 00:13:00+00:00,2024-12-29 00:13:00+00:00,2.230776062675467,1620.451415698673,Smart Break-even,0 days 00:00:00,68.86442958115786,57.67380422099643,4.467706813260985,0.07774698757667277
578,STEEMUSDTUSDT,0.32166075,0.32214291946425005,2024-12-29 00:14:00+00:00,2024-12-29 00:14:00+00:00,2.232310681607164,1621.5661736797983,Smart Break-even,0 days 00:00:00,69.16201992080656,57.67380422099643,4.733430075383381,0.0766072594942614
579,STEEMUSDTUSDT,0.319509675,0.319988620002825,2024-12-29 00:15:00+00:00,2024-12-29 00:15:00+00:00,2.2338463562495443,1622.6816985369585,Smart Break-even,0 days 00:00:00,67.28071902426349,57.67380422099643,4.966893146425305,0.08402492875262291
580,HIVEUSDTUSDT,0.420360075,0.41406076605000003,2024-12-29 00:45:00+00:00,2024-12-29 00:45:00+00:00,-34.6599293689719,1586.9026783414095,Stop Loss,0 days 00:00:00,88.15430804743394,40.6823278764,11.841580007600616,0.07417360285374554
581,HIVEUSDTUSDT,0.423001395,0.4348383681672932,2024-12-29 00:52:00+00:00,2024-12-29 00:53:00+00:00,60.15573505420966,1645.9639977553836,Smart Trailing (Max 64%),0 days 00:01:00,88.46628715296704,43.19863186162216,2.515922391032254,0.002861940916294115
582,HIVEUSDTUSDT,0.43467722999999997,0.43532881116777,2024-12-29 00:54:00+00:00,2024-12-29 00:55:00+00:00,2.267456449563185,1647.096306620288,Smart Break-even,0 days 00:01:00,89.77371438834831,43.19863186162216,3.508413897241724,0.00409421289907076
583,HIVEUSDTUSDT,0.43455717,0.4409842712572023,2024-12-29 00:56:00+00:00,2024-12-29 00:56:00+00:00,32.46426353033403,1678.4246416632977,Smart Trailing (Max 39%),0 days 00:00:00,89.77855429040605,43.19863186162216,4.342235863334971,0.01117729583036276
584,HIVEUSDTUSDT,0.43291634999999995,0.4264288789,2024-12-29 01:15:00+00:00,2024-12-29 01:17:00+00:00,-35.85057968154987,1641.4165277461182,Stop Loss,0 days 00:02:00,85.87056455407802,45.86173275493947,2.541945294879976,0.034747250716199975
585,AGLDUSDTUSDT,1.9773881999999998,1.9477560348,2024-12-29 01:41:00+00:00,2024-12-29 01:41:00+00:00,-35.06009895103746,1605.224417396635,Stop Loss,0 days 00:00:00,67.43374110768515,28.531745753587185,6.59547827064653,0.006779318020843914
586,AGLDUSDTUSDT,2.07573735,2.1045793007621305,2024-12-29 02:30:00+00:00,2024-12-29 02:30:00+00:00,29.656896015050602,1633.774262089343,Smart Trailing (Max 78%),0 days 00:00:00,70.818082726728,31.525504703942065,2.611681626481587,0.005879234735675384
587,THEUSDTUSDT,1.7472731999999997,1.7718806055029863,2024-12-29 08:28:00+00:00,2024-12-29 08:28:00+00:00,30.609189586611507,1663.2567108055482,Smart Trailing (Max 37%),0 days 00:00:00,83.20580335053658,56.19352368954926,4.67802100769334,0.0017177211565989772
588,THEUSDTUSDT,1.76718315,1.7407010141,2024-12-29 08:29:00+00:00,2024-12-29 08:29:00+00:00,-35.52659783552471,1626.5830393763645,Stop Loss,0 days 00:00:00,84.21241808212142,56.33202534530482,5.595896114978549,0.008098771025655536
589,THEUSDTUSDT,1.74397155,1.74658576335345,2024-12-29 08:30:00+00:00,2024-12-29 08:31:00+00:00,2.2407575186417765,1627.70201548854,Smart Break-even,0 days 00:01:00,83.00259973141203,56.33202534530482,6.25933991895784,0.02128636181077522
590,THEUSDTUSDT,1.7477734499999997,1.7927925138871832,2024-12-29 08:43:00+00:00,2024-12-29 08:46:00+00:00,56.70620865767975,1683.2856710320896,Smart Trailing (Max 60%),0 days 00:03:00,83.22650814950953,58.09882315646546,2.678250161865505,0.010360618202632961
591,HIVEUSDTUSDT,0.44780379,0.44109322306000004,2024-12-29 09:12:00+00:00,2024-12-29 09:14:00+00:00,-35.95440961611704,1646.1703747462952,Stop Loss,0 days 00:02:00,66.77852022668966,45.13633142357516,2.518843956902978,0.022922252010723843
